configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,115904,0.202
1,tiff,1,1,0,1,116103,0.202
10,png,1,0,1,1,80897,0.316
11,png,1,0,0,1,80897,0.352
12,png,0,1,0,0,80894,0.321
13,png,0,0,0,0,80894,0.315
14,png,0,0,0,1,80925,0.341
15,png,0,1,1,0,80892,0.32
2,tiff,1,0,1,1,115923,0.233
3,tiff,1,0,0,1,116067,0.198
4,tiff,0,1,0,0,115905,0.2
5,tiff,0,0,0,0,115905,0.202
6,tiff,0,0,0,1,115905,0.233
7,tiff,0,1,1,0,115921,0.196
8,png,1,1,1,1,80898,0.323
9,png,1,1,0,1,80919,0.319
