configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2609,0.348
1,tiff,1,1,0,1,2609,0.298
10,png,1,0,1,1,3201,0.294
11,png,1,0,0,1,3201,0.3
12,png,0,1,0,0,3201,0.263
13,png,0,0,0,0,3201,0.29
14,png,0,0,0,1,3201,0.263
15,png,0,1,1,0,3201,0.264
2,tiff,1,0,1,1,2610,0.261
3,tiff,1,0,0,1,2610,0.29
4,tiff,0,1,0,0,2610,0.26
5,tiff,0,0,0,0,2610,0.257
6,tiff,0,0,0,1,2609,0.284
7,tiff,0,1,1,0,2609,0.261
8,png,1,1,1,1,3201,0.264
9,png,1,1,0,1,3202,0.291
