configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,75927,1.579
1,tiff,1,1,0,1,75928,1.378
10,png,1,0,1,1,75926,1.377
11,png,1,0,0,1,75926,1.379
12,png,0,1,0,0,305415,2.201
13,png,0,0,0,0,305416,2.183
14,png,0,0,0,1,305417,2.192
15,png,0,1,1,0,305416,2.272
2,tiff,1,0,1,1,75927,1.376
3,tiff,1,0,0,1,75927,1.404
4,tiff,0,1,0,0,373103,1.398
5,tiff,0,0,0,0,373104,1.394
6,tiff,0,0,0,1,373104,1.396
7,tiff,0,1,1,0,373105,1.389
8,png,1,1,1,1,75927,1.403
9,png,1,1,0,1,75926,1.405
