configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.136
1,tiff,1,1,0,1,112,0.094
10,png,1,0,1,1,112,0.109
11,png,1,0,0,1,112,0.11
12,png,0,1,0,0,112,0.109
13,png,0,0,0,0,112,0.094
14,png,0,0,0,1,112,0.09
15,png,0,1,1,0,112,0.096
2,tiff,1,0,1,1,112,0.11
3,tiff,1,0,0,1,112,0.109
4,tiff,0,1,0,0,112,0.108
5,tiff,0,0,0,0,112,0.109
6,tiff,0,0,0,1,112,0.109
7,tiff,0,1,1,0,112,0.109
8,png,1,1,1,1,112,0.11
9,png,1,1,0,1,112,0.108
