configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,5202,0.225
1,tiff,1,1,0,1,5202,0.199
10,png,1,0,1,1,5274,0.175
11,png,1,0,0,1,5310,0.171
12,png,0,1,0,0,5271,0.193
13,png,0,0,0,0,5271,0.169
14,png,0,0,0,1,5271,0.199
15,png,0,1,1,0,5271,0.198
2,tiff,1,0,1,1,5207,0.207
3,tiff,1,0,0,1,5207,0.21
4,tiff,0,1,0,0,5207,0.204
5,tiff,0,0,0,0,5207,0.183
6,tiff,0,0,0,1,5205,0.2
7,tiff,0,1,1,0,5205,0.21
8,png,1,1,1,1,5270,0.197
9,png,1,1,0,1,5356,0.202
