configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,4713,0.081
1,tiff,1,1,0,1,4713,0.052
10,png,1,0,1,1,3209,0.064
11,png,1,0,0,1,3209,0.056
12,png,0,1,0,0,3209,0.054
13,png,0,0,0,0,3210,0.065
14,png,0,0,0,1,3210,0.063
15,png,0,1,1,0,3210,0.054
2,tiff,1,0,1,1,4713,0.054
3,tiff,1,0,0,1,4713,0.048
4,tiff,0,1,0,0,4713,0.053
5,tiff,0,0,0,0,4713,0.051
6,tiff,0,0,0,1,4713,0.051
7,tiff,0,1,1,0,4713,0.056
8,png,1,1,1,1,3210,0.065
9,png,1,1,0,1,3210,0.063
