configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.241
1,tiff,1,1,0,1,112,0.18
10,png,1,0,1,1,112,0.177
11,png,1,0,0,1,112,0.179
12,png,0,1,0,0,112,0.178
13,png,0,0,0,0,112,0.177
14,png,0,0,0,1,112,0.178
15,png,0,1,1,0,112,0.175
2,tiff,1,0,1,1,112,0.177
3,tiff,1,0,0,1,112,0.177
4,tiff,0,1,0,0,112,0.177
5,tiff,0,0,0,0,112,0.177
6,tiff,0,0,0,1,112,0.178
7,tiff,0,1,1,0,112,0.179
8,png,1,1,1,1,112,0.177
9,png,1,1,0,1,112,0.176
