configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,124555,0.035
1,tiff,1,1,0,1,124555,0.037
10,png,1,0,1,1,124555,0.037
11,png,1,0,0,1,124555,0.034
12,png,0,1,0,0,292523,0.15
13,png,0,0,0,0,292523,0.148
14,png,0,0,0,1,292520,0.161
15,png,0,1,1,0,292520,0.149
2,tiff,1,0,1,1,124554,0.039
3,tiff,1,0,0,1,124554,0.035
4,tiff,0,1,0,0,321382,0.045
5,tiff,0,0,0,0,321382,0.045
6,tiff,0,0,0,1,321382,0.049
7,tiff,0,1,1,0,321382,0.05
8,png,1,1,1,1,124554,0.035
9,png,1,1,0,1,124554,0.038
