configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.448
1,tiff,1,1,0,1,111,0.319
10,png,1,0,1,1,111,0.314
11,png,1,0,0,1,111,0.272
12,png,0,1,0,0,111,0.279
13,png,0,0,0,0,111,0.312
14,png,0,0,0,1,111,0.274
15,png,0,1,1,0,111,0.273
2,tiff,1,0,1,1,111,0.301
3,tiff,1,0,0,1,111,0.308
4,tiff,0,1,0,0,111,0.273
5,tiff,0,0,0,0,111,0.273
6,tiff,0,0,0,1,111,0.276
7,tiff,0,1,1,0,111,0.301
8,png,1,1,1,1,111,0.274
9,png,1,1,0,1,111,0.275
