configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,5448,0.867
1,tiff,1,1,0,1,5447,0.753
10,png,1,0,1,1,5450,0.737
11,png,1,0,0,1,5451,0.794
12,png,0,1,0,0,9225,0.783
13,png,0,0,0,0,9229,0.784
14,png,0,0,0,1,9226,0.792
15,png,0,1,1,0,9226,0.784
2,tiff,1,0,1,1,5452,0.738
3,tiff,1,0,0,1,5452,0.736
4,tiff,0,1,0,0,16113,0.778
5,tiff,0,0,0,0,16107,0.771
6,tiff,0,0,0,1,16114,0.774
7,tiff,0,1,1,0,16111,0.774
8,png,1,1,1,1,5448,0.738
9,png,1,1,0,1,5448,0.738
