configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.18
1,tiff,1,1,0,1,112,0.139
10,png,1,0,1,1,112,0.137
11,png,1,0,0,1,112,0.12
12,png,0,1,0,0,112,0.119
13,png,0,0,0,0,112,0.121
14,png,0,0,0,1,112,0.135
15,png,0,1,1,0,112,0.136
2,tiff,1,0,1,1,112,0.136
3,tiff,1,0,0,1,112,0.137
4,tiff,0,1,0,0,112,0.135
5,tiff,0,0,0,0,112,0.135
6,tiff,0,0,0,1,112,0.138
7,tiff,0,1,1,0,112,0.137
8,png,1,1,1,1,112,0.138
9,png,1,1,0,1,112,0.136
