configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1326,0.227
1,tiff,1,1,0,1,1326,0.136
10,png,1,0,1,1,1356,0.132
11,png,1,0,0,1,1356,0.152
12,png,0,1,0,0,1356,0.156
13,png,0,0,0,0,1371,0.152
14,png,0,0,0,1,1354,0.154
15,png,0,1,1,0,1354,0.154
2,tiff,1,0,1,1,1330,0.156
3,tiff,1,0,0,1,1330,0.152
4,tiff,0,1,0,0,1330,0.154
5,tiff,0,0,0,0,1329,0.16
6,tiff,0,0,0,1,1329,0.154
7,tiff,0,1,1,0,1329,0.155
8,png,1,1,1,1,1354,0.155
9,png,1,1,0,1,1354,0.157
