configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,68447,0.302
1,tiff,1,1,0,1,68436,0.272
10,png,1,0,1,1,61725,0.391
11,png,1,0,0,1,61720,0.358
12,png,0,1,0,0,75106,0.417
13,png,0,0,0,0,75121,0.452
14,png,0,0,0,1,61723,0.358
15,png,0,1,1,0,75131,0.417
2,tiff,1,0,1,1,68437,0.258
3,tiff,1,0,0,1,68437,0.265
4,tiff,0,1,0,0,85569,0.259
5,tiff,0,0,0,0,85569,0.242
6,tiff,0,0,0,1,68434,0.232
7,tiff,0,1,1,0,85584,0.243
8,png,1,1,1,1,61720,0.391
9,png,1,1,0,1,61732,0.355
