configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,23548,0.379
1,tiff,1,1,0,1,23548,0.307
10,png,1,0,1,1,23951,0.267
11,png,1,0,0,1,23951,0.272
12,png,0,1,0,0,24701,0.268
13,png,0,0,0,0,23944,0.273
14,png,0,0,0,1,23944,0.275
15,png,0,1,1,0,23957,0.29
2,tiff,1,0,1,1,23551,0.305
3,tiff,1,0,0,1,23867,0.307
4,tiff,0,1,0,0,23563,0.312
5,tiff,0,0,0,0,23563,0.314
6,tiff,0,0,0,1,23552,0.323
7,tiff,0,1,1,0,23552,0.304
8,png,1,1,1,1,24518,0.3
9,png,1,1,0,1,23959,0.263
