configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,53094,0.842
1,tiff,1,1,0,1,53089,0.822
10,png,1,0,1,1,84790,0.875
11,png,1,0,0,1,84790,0.843
12,png,0,1,0,0,84790,0.864
13,png,0,0,0,0,84790,0.842
14,png,0,0,0,1,84793,0.843
15,png,0,1,1,0,84790,0.865
2,tiff,1,0,1,1,53095,0.788
3,tiff,1,0,0,1,53095,0.816
4,tiff,0,1,0,0,53092,0.791
5,tiff,0,0,0,0,53095,0.809
6,tiff,0,0,0,1,53095,0.79
7,tiff,0,1,1,0,53095,0.787
8,png,1,1,1,1,84790,0.845
9,png,1,1,0,1,84790,0.851
