configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,6868,0.138
1,tiff,1,1,0,1,6868,0.096
10,png,1,0,1,1,6892,0.084
11,png,1,0,0,1,6892,0.097
12,png,0,1,0,0,1188,0.098
13,png,0,0,0,0,1188,0.097
14,png,0,0,0,1,6894,0.099
15,png,0,1,1,0,1190,0.096
2,tiff,1,0,1,1,6868,0.097
3,tiff,1,0,0,1,6868,0.1
4,tiff,0,1,0,0,1072,0.1
5,tiff,0,0,0,0,1072,0.096
6,tiff,0,0,0,1,6868,0.095
7,tiff,0,1,1,0,1072,0.097
8,png,1,1,1,1,6893,0.096
9,png,1,1,0,1,6893,0.096
