configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1638,0.267
1,tiff,1,1,0,1,1635,0.235
10,png,1,0,1,1,1749,0.232
11,png,1,0,0,1,1749,0.231
12,png,0,1,0,0,1751,0.268
13,png,0,0,0,0,1751,0.236
14,png,0,0,0,1,1751,0.234
15,png,0,1,1,0,1798,0.234
2,tiff,1,0,1,1,1633,0.26
3,tiff,1,0,0,1,1633,0.237
4,tiff,0,1,0,0,1633,0.232
5,tiff,0,0,0,0,1637,0.228
6,tiff,0,0,0,1,1637,0.233
7,tiff,0,1,1,0,1637,0.232
8,png,1,1,1,1,1752,0.234
9,png,1,1,0,1,1753,0.257
