configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.18
1,tiff,1,1,0,1,111,0.088
10,png,1,0,1,1,111,0.087
11,png,1,0,0,1,111,0.087
12,png,0,1,0,0,111,0.087
13,png,0,0,0,0,111,0.085
14,png,0,0,0,1,111,0.086
15,png,0,1,1,0,111,0.085
2,tiff,1,0,1,1,111,0.085
3,tiff,1,0,0,1,111,0.085
4,tiff,0,1,0,0,111,0.084
5,tiff,0,0,0,0,111,0.087
6,tiff,0,0,0,1,111,0.086
7,tiff,0,1,1,0,111,0.083
8,png,1,1,1,1,111,0.084
9,png,1,1,0,1,111,0.084
