configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,59327,0.091
1,tiff,1,1,0,1,59327,0.091
10,png,1,0,1,1,20454,0.302
11,png,1,0,0,1,20475,0.266
12,png,0,1,0,0,20452,0.266
13,png,0,0,0,0,20452,0.235
14,png,0,0,0,1,20452,0.256
15,png,0,1,1,0,20452,0.266
2,tiff,1,0,1,1,59290,0.081
3,tiff,1,0,0,1,59290,0.082
4,tiff,0,1,0,0,59290,0.084
5,tiff,0,0,0,0,59290,0.092
6,tiff,0,0,0,1,59300,0.091
7,tiff,0,1,1,0,59316,0.093
8,png,1,1,1,1,20452,0.272
9,png,1,1,0,1,20452,0.271
