configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,158693,0.26
1,tiff,1,1,0,1,158693,0.187
10,png,1,0,1,1,141494,0.598
11,png,1,0,0,1,141494,0.606
12,png,0,1,0,0,141494,0.599
13,png,0,0,0,0,141493,0.618
14,png,0,0,0,1,141492,0.598
15,png,0,1,1,0,141492,0.598
2,tiff,1,0,1,1,158694,0.162
3,tiff,1,0,0,1,158692,0.187
4,tiff,0,1,0,0,158692,0.187
5,tiff,0,0,0,0,158692,0.162
6,tiff,0,0,0,1,158692,0.164
7,tiff,0,1,1,0,158692,0.188
8,png,1,1,1,1,141494,0.655
9,png,1,1,0,1,141497,0.599
