configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,94150,0.787
1,tiff,1,1,0,1,94129,0.739
10,png,1,0,1,1,67208,1.657
11,png,1,0,0,1,67306,1.681
12,png,0,1,0,0,73968,1.706
13,png,0,0,0,0,74028,1.695
14,png,0,0,0,1,74004,1.699
15,png,0,1,1,0,73955,1.667
2,tiff,1,0,1,1,93613,0.768
3,tiff,1,0,0,1,93608,0.748
4,tiff,0,1,0,0,100460,0.771
5,tiff,0,0,0,0,100583,0.749
6,tiff,0,0,0,1,100694,0.746
7,tiff,0,1,1,0,100758,0.768
8,png,1,1,1,1,67229,1.648
9,png,1,1,0,1,67289,1.654
