configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,9062,0.13
1,tiff,1,1,0,1,9068,0.095
10,png,1,0,1,1,9068,0.1
11,png,1,0,0,1,9068,0.107
12,png,0,1,0,0,4547,0.109
13,png,0,0,0,0,4547,0.09
14,png,0,0,0,1,9068,0.106
15,png,0,1,1,0,4547,0.094
2,tiff,1,0,1,1,9070,0.105
3,tiff,1,0,0,1,9070,0.105
4,tiff,0,1,0,0,4512,0.098
5,tiff,0,0,0,0,4512,0.111
6,tiff,0,0,0,1,9070,0.104
7,tiff,0,1,1,0,4512,0.114
8,png,1,1,1,1,9074,0.106
9,png,1,1,0,1,9066,0.105
