configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,3328,0.472
1,tiff,1,1,0,1,3380,0.358
10,png,1,0,1,1,3379,0.37
11,png,1,0,0,1,3388,0.336
12,png,0,1,0,0,3376,0.33
13,png,0,0,0,0,3376,0.331
14,png,0,0,0,1,3449,0.331
15,png,0,1,1,0,3369,0.332
2,tiff,1,0,1,1,3335,0.37
3,tiff,1,0,0,1,3325,0.334
4,tiff,0,1,0,0,3325,0.331
5,tiff,0,0,0,0,3404,0.335
6,tiff,0,0,0,1,3326,0.337
7,tiff,0,1,1,0,3326,0.335
8,png,1,1,1,1,3397,0.355
9,png,1,1,0,1,3377,0.339
