configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,1.12
1,tiff,1,1,0,1,111,1.054
10,png,1,0,1,1,111,1.036
11,png,1,0,0,1,111,1.039
12,png,0,1,0,0,111,1.037
13,png,0,0,0,0,111,1.038
14,png,0,0,0,1,111,1.042
15,png,0,1,1,0,111,1.04
2,tiff,1,0,1,1,111,1.044
3,tiff,1,0,0,1,111,1.06
4,tiff,0,1,0,0,111,1.042
5,tiff,0,0,0,0,111,1.04
6,tiff,0,0,0,1,111,1.047
7,tiff,0,1,1,0,111,1.039
8,png,1,1,1,1,111,1.048
9,png,1,1,0,1,111,1.061
