configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.058
1,tiff,1,1,0,1,111,0.024
10,png,1,0,1,1,111,0.026
11,png,1,0,0,1,111,0.028
12,png,0,1,0,0,111,0.025
13,png,0,0,0,0,111,0.026
14,png,0,0,0,1,111,0.027
15,png,0,1,1,0,111,0.029
2,tiff,1,0,1,1,111,0.026
3,tiff,1,0,0,1,111,0.026
4,tiff,0,1,0,0,111,0.028
5,tiff,0,0,0,0,111,0.026
6,tiff,0,0,0,1,111,0.027
7,tiff,0,1,1,0,111,0.025
8,png,1,1,1,1,111,0.029
9,png,1,1,0,1,111,0.028
