configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,846,0.157
1,tiff,1,1,0,1,846,0.107
10,png,1,0,1,1,1628,0.096
11,png,1,0,0,1,1628,0.108
12,png,0,1,0,0,1628,0.096
13,png,0,0,0,0,1628,0.096
14,png,0,0,0,1,1628,0.109
15,png,0,1,1,0,1628,0.097
2,tiff,1,0,1,1,845,0.11
3,tiff,1,0,0,1,845,0.107
4,tiff,0,1,0,0,845,0.107
5,tiff,0,0,0,0,845,0.107
6,tiff,0,0,0,1,845,0.108
7,tiff,0,1,1,0,845,0.109
8,png,1,1,1,1,1628,0.109
9,png,1,1,0,1,1630,0.108
