configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,59066,0.212
1,tiff,1,1,0,1,59066,0.133
10,png,1,0,1,1,56646,0.245
11,png,1,0,0,1,56648,0.283
12,png,0,1,0,0,67263,0.278
13,png,0,0,0,0,67263,0.296
14,png,0,0,0,1,67264,0.309
15,png,0,1,1,0,67264,0.278
2,tiff,1,0,1,1,59067,0.156
3,tiff,1,0,0,1,59069,0.157
4,tiff,0,1,0,0,68394,0.156
5,tiff,0,0,0,0,68394,0.154
6,tiff,0,0,0,1,68394,0.135
7,tiff,0,1,1,0,68394,0.152
8,png,1,1,1,1,56648,0.288
9,png,1,1,0,1,56648,0.281
