configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,12219,0.283
1,tiff,1,1,0,1,12219,0.197
10,png,1,0,1,1,11654,0.175
11,png,1,0,0,1,11654,0.206
12,png,0,1,0,0,11654,0.178
13,png,0,0,0,0,11654,0.204
14,png,0,0,0,1,11654,0.199
15,png,0,1,1,0,11654,0.2
2,tiff,1,0,1,1,12271,0.195
3,tiff,1,0,0,1,12229,0.194
4,tiff,0,1,0,0,12229,0.172
5,tiff,0,0,0,0,12229,0.213
6,tiff,0,0,0,1,12353,0.172
7,tiff,0,1,1,0,12230,0.195
8,png,1,1,1,1,11644,0.205
9,png,1,1,0,1,11644,0.177
