configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.356
1,tiff,1,1,0,1,112,0.353
10,png,1,0,1,1,112,0.358
11,png,1,0,0,1,112,0.357
12,png,0,1,0,0,112,0.383
13,png,0,0,0,0,112,0.355
14,png,0,0,0,1,112,0.358
15,png,0,1,1,0,112,0.357
2,tiff,1,0,1,1,112,0.361
3,tiff,1,0,0,1,112,0.355
4,tiff,0,1,0,0,112,0.356
5,tiff,0,0,0,0,112,0.385
6,tiff,0,0,0,1,112,0.355
7,tiff,0,1,1,0,112,0.357
8,png,1,1,1,1,112,0.353
9,png,1,1,0,1,112,0.358
