configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,30688,0.21
1,tiff,1,1,0,1,30690,0.149
10,png,1,0,1,1,34599,0.234
11,png,1,0,0,1,34599,0.208
12,png,0,1,0,0,34599,0.21
13,png,0,0,0,0,34599,0.208
14,png,0,0,0,1,34599,0.241
15,png,0,1,1,0,34599,0.239
2,tiff,1,0,1,1,30689,0.151
3,tiff,1,0,0,1,30686,0.173
4,tiff,0,1,0,0,30686,0.176
5,tiff,0,0,0,0,30686,0.178
6,tiff,0,0,0,1,30686,0.175
7,tiff,0,1,1,0,30686,0.178
8,png,1,1,1,1,34596,0.242
9,png,1,1,0,1,34596,0.229
