configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,34151,0.092
1,tiff,1,1,0,1,34049,0.101
10,png,1,0,1,1,17263,0.154
11,png,1,0,0,1,17263,0.152
12,png,0,1,0,0,19590,0.2
13,png,0,0,0,0,19655,0.196
14,png,0,0,0,1,19591,0.195
15,png,0,1,1,0,19591,0.195
2,tiff,1,0,1,1,34052,0.108
3,tiff,1,0,0,1,34052,0.107
4,tiff,0,1,0,0,54903,0.119
5,tiff,0,0,0,0,54900,0.118
6,tiff,0,0,0,1,54900,0.118
7,tiff,0,1,1,0,54900,0.114
8,png,1,1,1,1,17259,0.155
9,png,1,1,0,1,17259,0.15
