configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1156,0.111
1,tiff,1,1,0,1,1156,0.086
10,png,1,0,1,1,1190,0.085
11,png,1,0,0,1,1190,0.084
12,png,0,1,0,0,1190,0.084
13,png,0,0,0,0,1190,0.087
14,png,0,0,0,1,1190,0.085
15,png,0,1,1,0,1188,0.083
2,tiff,1,0,1,1,1165,0.089
3,tiff,1,0,0,1,1165,0.087
4,tiff,0,1,0,0,1165,0.086
5,tiff,0,0,0,0,1165,0.088
6,tiff,0,0,0,1,1165,0.086
7,tiff,0,1,1,0,1165,0.087
8,png,1,1,1,1,1188,0.083
9,png,1,1,0,1,1191,0.087
