configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,92109,0.381
1,tiff,1,1,0,1,92109,0.239
10,png,1,0,1,1,65013,0.337
11,png,1,0,0,1,64973,0.308
12,png,0,1,0,0,64973,0.309
13,png,0,0,0,0,65009,0.308
14,png,0,0,0,1,64968,0.306
15,png,0,1,1,0,64968,0.309
2,tiff,1,0,1,1,92172,0.207
3,tiff,1,0,0,1,92105,0.208
4,tiff,0,1,0,0,92105,0.207
5,tiff,0,0,0,0,92120,0.24
6,tiff,0,0,0,1,92104,0.211
7,tiff,0,1,1,0,92104,0.204
8,png,1,1,1,1,64976,0.312
9,png,1,1,0,1,64976,0.304
