configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,12395,0.583
1,tiff,1,1,0,1,12392,0.508
10,png,1,0,1,1,12392,0.531
11,png,1,0,0,1,12392,0.511
12,png,0,1,0,0,149519,0.69
13,png,0,0,0,0,149516,0.687
14,png,0,0,0,1,149516,0.684
15,png,0,1,1,0,149517,0.675
2,tiff,1,0,1,1,12392,0.512
3,tiff,1,0,0,1,12391,0.506
4,tiff,0,1,0,0,174739,0.534
5,tiff,0,0,0,0,174739,0.517
6,tiff,0,0,0,1,174740,0.543
7,tiff,0,1,1,0,174740,0.517
8,png,1,1,1,1,12393,0.508
9,png,1,1,0,1,12393,0.525
