configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110,0.185
1,tiff,1,1,0,1,110,0.163
10,png,1,0,1,1,110,0.158
11,png,1,0,0,1,110,0.163
12,png,0,1,0,0,110,0.159
13,png,0,0,0,0,110,0.16
14,png,0,0,0,1,110,0.164
15,png,0,1,1,0,110,0.161
2,tiff,1,0,1,1,110,0.159
3,tiff,1,0,0,1,110,0.161
4,tiff,0,1,0,0,110,0.161
5,tiff,0,0,0,0,110,0.163
6,tiff,0,0,0,1,110,0.162
7,tiff,0,1,1,0,110,0.164
8,png,1,1,1,1,110,0.162
9,png,1,1,0,1,110,0.159
