configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,155476,0.077
1,tiff,1,1,0,1,155476,0.049
10,png,1,0,1,1,153584,0.06
11,png,1,0,0,1,153584,0.065
12,png,0,1,0,0,256138,0.363
13,png,0,0,0,0,256138,0.348
14,png,0,0,0,1,256136,0.353
15,png,0,1,1,0,256136,0.333
2,tiff,1,0,1,1,155477,0.045
3,tiff,1,0,0,1,155477,0.04
4,tiff,0,1,0,0,237538,0.063
5,tiff,0,0,0,0,237540,0.062
6,tiff,0,0,0,1,237532,0.069
7,tiff,0,1,1,0,237532,0.067
8,png,1,1,1,1,153586,0.062
9,png,1,1,0,1,153586,0.063
