configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.097
1,tiff,1,1,0,1,111,0.069
10,png,1,0,1,1,111,0.069
11,png,1,0,0,1,111,0.068
12,png,0,1,0,0,111,0.07
13,png,0,0,0,0,111,0.068
14,png,0,0,0,1,111,0.071
15,png,0,1,1,0,111,0.069
2,tiff,1,0,1,1,111,0.07
3,tiff,1,0,0,1,111,0.07
4,tiff,0,1,0,0,111,0.07
5,tiff,0,0,0,0,111,0.069
6,tiff,0,0,0,1,111,0.071
7,tiff,0,1,1,0,111,0.071
8,png,1,1,1,1,111,0.069
9,png,1,1,0,1,111,0.07
