configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.118
1,tiff,1,1,0,1,112,0.12
10,png,1,0,1,1,112,0.119
11,png,1,0,0,1,112,0.116
12,png,0,1,0,0,112,0.119
13,png,0,0,0,0,112,0.118
14,png,0,0,0,1,112,0.119
15,png,0,1,1,0,112,0.118
2,tiff,1,0,1,1,112,0.119
3,tiff,1,0,0,1,112,0.118
4,tiff,0,1,0,0,112,0.118
5,tiff,0,0,0,0,112,0.116
6,tiff,0,0,0,1,112,0.119
7,tiff,0,1,1,0,112,0.117
8,png,1,1,1,1,112,0.117
9,png,1,1,0,1,112,0.118
