configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,3007,18.297
1,tiff,1,1,0,1,3006,18.191
10,png,1,0,1,1,3252,18.103
11,png,1,0,0,1,3253,18.167
12,png,0,1,0,0,4412,18.152
13,png,0,0,0,0,4411,18.186
14,png,0,0,0,1,3254,18.121
15,png,0,1,1,0,4410,18.192
2,tiff,1,0,1,1,3005,18.17
3,tiff,1,0,0,1,3005,18.108
4,tiff,0,1,0,0,4332,18.175
5,tiff,0,0,0,0,4328,18.108
6,tiff,0,0,0,1,3005,18.097
7,tiff,0,1,1,0,4331,18.096
8,png,1,1,1,1,3252,18.12
9,png,1,1,0,1,3252,18.119
