configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,16360,0.211
1,tiff,1,1,0,1,16360,0.171
10,png,1,0,1,1,16360,0.17
11,png,1,0,0,1,16360,0.149
12,png,0,1,0,0,22108,0.197
13,png,0,0,0,0,22108,0.195
14,png,0,0,0,1,16357,0.149
15,png,0,1,1,0,22108,0.197
2,tiff,1,0,1,1,16357,0.148
3,tiff,1,0,0,1,16358,0.15
4,tiff,0,1,0,0,23041,0.154
5,tiff,0,0,0,0,23041,0.176
6,tiff,0,0,0,1,16358,0.148
7,tiff,0,1,1,0,23041,0.154
8,png,1,1,1,1,16357,0.173
9,png,1,1,0,1,16357,0.172
