configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.064
1,tiff,1,1,0,1,112,0.038
10,png,1,0,1,1,112,0.04
11,png,1,0,0,1,112,0.039
12,png,0,1,0,0,112,0.037
13,png,0,0,0,0,112,0.038
14,png,0,0,0,1,112,0.038
15,png,0,1,1,0,112,0.038
2,tiff,1,0,1,1,112,0.034
3,tiff,1,0,0,1,112,0.04
4,tiff,0,1,0,0,112,0.038
5,tiff,0,0,0,0,112,0.037
6,tiff,0,0,0,1,112,0.036
7,tiff,0,1,1,0,112,0.034
8,png,1,1,1,1,112,0.04
9,png,1,1,0,1,112,0.038
