configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,293399,0.104
1,tiff,1,1,0,1,293399,0.068
10,png,1,0,1,1,358767,0.174
11,png,1,0,0,1,358767,0.177
12,png,0,1,0,0,655150,0.317
13,png,0,0,0,0,655150,0.291
14,png,0,0,0,1,655165,0.313
15,png,0,1,1,0,655150,0.293
2,tiff,1,0,1,1,293400,0.059
3,tiff,1,0,0,1,293400,0.059
4,tiff,0,1,0,0,677757,0.079
5,tiff,0,0,0,0,677760,0.072
6,tiff,0,0,0,1,677760,0.079
7,tiff,0,1,1,0,677760,0.077
8,png,1,1,1,1,358764,0.177
9,png,1,1,0,1,358764,0.175
