configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.19
1,tiff,1,1,0,1,112,0.218
10,png,1,0,1,1,112,0.189
11,png,1,0,0,1,112,0.189
12,png,0,1,0,0,112,0.194
13,png,0,0,0,0,112,0.22
14,png,0,0,0,1,112,0.191
15,png,0,1,1,0,112,0.218
2,tiff,1,0,1,1,112,0.19
3,tiff,1,0,0,1,112,0.189
4,tiff,0,1,0,0,112,0.222
5,tiff,0,0,0,0,112,0.216
6,tiff,0,0,0,1,112,0.189
7,tiff,0,1,1,0,112,0.217
8,png,1,1,1,1,112,0.215
9,png,1,1,0,1,112,0.187
