configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.412
1,tiff,1,1,0,1,111,0.408
10,png,1,0,1,1,111,0.372
11,png,1,0,0,1,111,0.37
12,png,0,1,0,0,111,0.406
13,png,0,0,0,0,111,0.37
14,png,0,0,0,1,111,0.373
15,png,0,1,1,0,111,0.368
2,tiff,1,0,1,1,111,0.4
3,tiff,1,0,0,1,111,0.367
4,tiff,0,1,0,0,111,0.37
5,tiff,0,0,0,0,111,0.37
6,tiff,0,0,0,1,111,0.402
7,tiff,0,1,1,0,111,0.37
8,png,1,1,1,1,111,0.402
9,png,1,1,0,1,111,0.371
