configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,6086,0.191
1,tiff,1,1,0,1,6086,0.079
10,png,1,0,1,1,6890,0.103
11,png,1,0,0,1,6890,0.101
12,png,0,1,0,0,6890,0.101
13,png,0,0,0,0,6890,0.102
14,png,0,0,0,1,6893,0.102
15,png,0,1,1,0,6893,0.102
2,tiff,1,0,1,1,6087,0.085
3,tiff,1,0,0,1,6087,0.084
4,tiff,0,1,0,0,6087,0.083
5,tiff,0,0,0,0,6087,0.082
6,tiff,0,0,0,1,6087,0.084
7,tiff,0,1,1,0,6087,0.082
8,png,1,1,1,1,6893,0.1
9,png,1,1,0,1,6893,0.103
