configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1711,0.121
1,tiff,1,1,0,1,1711,0.123
10,png,1,0,1,1,1711,0.129
11,png,1,0,0,1,1711,0.12
12,png,0,1,0,0,1786,0.225
13,png,0,0,0,0,1786,0.217
14,png,0,0,0,1,1706,0.107
15,png,0,1,1,0,1786,0.22
2,tiff,1,0,1,1,1706,0.122
3,tiff,1,0,0,1,1706,0.123
4,tiff,0,1,0,0,8147,0.137
5,tiff,0,0,0,0,8147,0.14
6,tiff,0,0,0,1,1706,0.125
7,tiff,0,1,1,0,8147,0.136
8,png,1,1,1,1,1706,0.119
9,png,1,1,0,1,1703,0.123
