configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,665846,0.958
1,tiff,1,1,0,1,665845,0.832
10,png,1,0,1,1,531951,2.666
11,png,1,0,0,1,531959,2.605
12,png,0,1,0,0,531960,2.601
13,png,0,0,0,0,531949,2.66
14,png,0,0,0,1,531948,2.61
15,png,0,1,1,0,531968,2.666
2,tiff,1,0,1,1,665850,0.811
3,tiff,1,0,0,1,665851,0.835
4,tiff,0,1,0,0,665855,0.838
5,tiff,0,0,0,0,665864,0.832
6,tiff,0,0,0,1,665864,0.833
7,tiff,0,1,1,0,665851,0.805
8,png,1,1,1,1,531948,2.6
9,png,1,1,0,1,531948,2.635
