configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,217792,1.304
1,tiff,1,1,0,1,218384,1.279
10,png,1,0,1,1,28857,4.702
11,png,1,0,0,1,28757,4.678
12,png,0,1,0,0,28693,4.625
13,png,0,0,0,0,28830,4.614
14,png,0,0,0,1,28611,4.623
15,png,0,1,1,0,28801,4.688
2,tiff,1,0,1,1,218238,1.252
3,tiff,1,0,0,1,218061,1.204
4,tiff,0,1,0,0,218188,1.18
5,tiff,0,0,0,0,218052,1.233
6,tiff,0,0,0,1,218096,1.186
7,tiff,0,1,1,0,218121,1.207
8,png,1,1,1,1,28805,4.625
9,png,1,1,0,1,28630,4.639
