configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.686
1,tiff,1,1,0,1,112,0.516
10,png,1,0,1,1,112,0.48
11,png,1,0,0,1,112,0.477
12,png,0,1,0,0,112,0.482
13,png,0,0,0,0,112,0.481
14,png,0,0,0,1,112,0.478
15,png,0,1,1,0,112,0.504
2,tiff,1,0,1,1,112,0.481
3,tiff,1,0,0,1,112,0.482
4,tiff,0,1,0,0,112,0.509
5,tiff,0,0,0,0,112,0.481
6,tiff,0,0,0,1,112,0.48
7,tiff,0,1,1,0,112,0.507
8,png,1,1,1,1,112,0.48
9,png,1,1,0,1,112,0.483
