configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.172
1,tiff,1,1,0,1,111,0.114
10,png,1,0,1,1,111,0.115
11,png,1,0,0,1,111,0.118
12,png,0,1,0,0,111,0.117
13,png,0,0,0,0,111,0.115
14,png,0,0,0,1,111,0.114
15,png,0,1,1,0,111,0.117
2,tiff,1,0,1,1,111,0.117
3,tiff,1,0,0,1,111,0.117
4,tiff,0,1,0,0,111,0.119
5,tiff,0,0,0,0,111,0.114
6,tiff,0,0,0,1,111,0.118
7,tiff,0,1,1,0,111,0.116
8,png,1,1,1,1,111,0.117
9,png,1,1,0,1,111,0.12
