configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,602783,0.316
1,tiff,1,1,0,1,602794,0.242
10,png,1,0,1,1,57824,1.349
11,png,1,0,0,1,57813,1.316
12,png,0,1,0,0,148226,1.395
13,png,0,0,0,0,148201,1.395
14,png,0,0,0,1,148234,1.45
15,png,0,1,1,0,148222,1.416
2,tiff,1,0,1,1,602773,0.249
3,tiff,1,0,0,1,602781,0.238
4,tiff,0,1,0,0,678659,0.207
5,tiff,0,0,0,0,678659,0.237
6,tiff,0,0,0,1,678667,0.207
7,tiff,0,1,1,0,678666,0.243
8,png,1,1,1,1,57828,1.318
9,png,1,1,0,1,57815,1.343
