configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.214
1,tiff,1,1,0,1,112,0.217
10,png,1,0,1,1,112,0.21
11,png,1,0,0,1,112,0.182
12,png,0,1,0,0,112,0.183
13,png,0,0,0,0,112,0.183
14,png,0,0,0,1,112,0.214
15,png,0,1,1,0,112,0.185
2,tiff,1,0,1,1,112,0.213
3,tiff,1,0,0,1,112,0.186
4,tiff,0,1,0,0,112,0.208
5,tiff,0,0,0,0,112,0.183
6,tiff,0,0,0,1,112,0.184
7,tiff,0,1,1,0,112,0.22
8,png,1,1,1,1,112,0.182
9,png,1,1,0,1,112,0.184
