configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.316
1,tiff,1,1,0,1,112,0.315
10,png,1,0,1,1,112,0.313
11,png,1,0,0,1,112,0.271
12,png,0,1,0,0,112,0.304
13,png,0,0,0,0,112,0.271
14,png,0,0,0,1,112,0.272
15,png,0,1,1,0,112,0.311
2,tiff,1,0,1,1,112,0.278
3,tiff,1,0,0,1,112,0.269
4,tiff,0,1,0,0,112,0.273
5,tiff,0,0,0,0,112,0.269
6,tiff,0,0,0,1,112,0.271
7,tiff,0,1,1,0,112,0.299
8,png,1,1,1,1,112,0.273
9,png,1,1,0,1,112,0.27
