configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.226
1,tiff,1,1,0,1,112,0.231
10,png,1,0,1,1,112,0.228
11,png,1,0,0,1,112,0.204
12,png,0,1,0,0,112,0.233
13,png,0,0,0,0,112,0.205
14,png,0,0,0,1,112,0.236
15,png,0,1,1,0,112,0.237
2,tiff,1,0,1,1,112,0.236
3,tiff,1,0,0,1,112,0.206
4,tiff,0,1,0,0,112,0.205
5,tiff,0,0,0,0,112,0.203
6,tiff,0,0,0,1,112,0.206
7,tiff,0,1,1,0,112,0.203
8,png,1,1,1,1,112,0.203
9,png,1,1,0,1,112,0.203
