configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.328
1,tiff,1,1,0,1,112,0.293
10,png,1,0,1,1,112,0.262
11,png,1,0,0,1,112,0.289
12,png,0,1,0,0,112,0.26
13,png,0,0,0,0,112,0.262
14,png,0,0,0,1,112,0.293
15,png,0,1,1,0,112,0.29
2,tiff,1,0,1,1,112,0.262
3,tiff,1,0,0,1,112,0.26
4,tiff,0,1,0,0,112,0.256
5,tiff,0,0,0,0,112,0.26
6,tiff,0,0,0,1,112,0.282
7,tiff,0,1,1,0,112,0.257
8,png,1,1,1,1,112,0.294
9,png,1,1,0,1,112,0.258
