configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,35305,0.094
1,tiff,1,1,0,1,35288,0.053
10,png,1,0,1,1,33937,0.064
11,png,1,0,0,1,33937,0.066
12,png,0,1,0,0,303839,0.222
13,png,0,0,0,0,303839,0.22
14,png,0,0,0,1,303843,0.2
15,png,0,1,1,0,303838,0.22
2,tiff,1,0,1,1,35287,0.051
3,tiff,1,0,0,1,35287,0.047
4,tiff,0,1,0,0,314865,0.058
5,tiff,0,0,0,0,314865,0.059
6,tiff,0,0,0,1,314865,0.06
7,tiff,0,1,1,0,314856,0.059
8,png,1,1,1,1,33935,0.062
9,png,1,1,0,1,33935,0.062
