configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,230654,0.223
1,tiff,1,1,0,1,230654,0.176
10,png,1,0,1,1,233901,0.655
11,png,1,0,0,1,233896,0.676
12,png,0,1,0,0,332020,0.747
13,png,0,0,0,0,332020,0.745
14,png,0,0,0,1,332016,0.773
15,png,0,1,1,0,332008,0.78
2,tiff,1,0,1,1,230656,0.173
3,tiff,1,0,0,1,230656,0.204
4,tiff,0,1,0,0,360047,0.176
5,tiff,0,0,0,0,360043,0.18
6,tiff,0,0,0,1,360043,0.172
7,tiff,0,1,1,0,360062,0.18
8,png,1,1,1,1,233904,0.656
9,png,1,1,0,1,233895,0.655
