configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110,0.344
1,tiff,1,1,0,1,110,0.265
10,png,1,0,1,1,110,0.305
11,png,1,0,0,1,110,0.27
12,png,0,1,0,0,110,0.3
13,png,0,0,0,0,110,0.27
14,png,0,0,0,1,110,0.267
15,png,0,1,1,0,110,0.268
2,tiff,1,0,1,1,110,0.269
3,tiff,1,0,0,1,110,0.269
4,tiff,0,1,0,0,110,0.268
5,tiff,0,0,0,0,110,0.301
6,tiff,0,0,0,1,110,0.304
7,tiff,0,1,1,0,110,0.271
8,png,1,1,1,1,110,0.27
9,png,1,1,0,1,110,0.301
