configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,8478,0.203
1,tiff,1,1,0,1,8476,0.181
10,png,1,0,1,1,8476,0.178
11,png,1,0,0,1,8476,0.179
12,png,0,1,0,0,44419,0.249
13,png,0,0,0,0,44419,0.22
14,png,0,0,0,1,44419,0.219
15,png,0,1,1,0,44419,0.221
2,tiff,1,0,1,1,8477,0.156
3,tiff,1,0,0,1,8477,0.182
4,tiff,0,1,0,0,58375,0.19
5,tiff,0,0,0,0,58375,0.165
6,tiff,0,0,0,1,58375,0.191
7,tiff,0,1,1,0,58375,0.186
8,png,1,1,1,1,8478,0.177
9,png,1,1,0,1,8478,0.155
