configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,74900,0.147
1,tiff,1,1,0,1,74905,0.124
10,png,1,0,1,1,74905,0.131
11,png,1,0,0,1,74905,0.127
12,png,0,1,0,0,136545,0.448
13,png,0,0,0,0,136545,0.436
14,png,0,0,0,1,112437,0.161
15,png,0,1,1,0,136554,0.416
2,tiff,1,0,1,1,74899,0.126
3,tiff,1,0,0,1,74899,0.125
4,tiff,0,1,0,0,148593,0.183
5,tiff,0,0,0,0,148593,0.184
6,tiff,0,0,0,1,101830,0.15
7,tiff,0,1,1,0,148593,0.21
8,png,1,1,1,1,74898,0.124
9,png,1,1,0,1,74898,0.127
