configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,9578,0.068
1,tiff,1,1,0,1,9578,0.065
10,png,1,0,1,1,9318,0.073
11,png,1,0,0,1,9397,0.063
12,png,0,1,0,0,27648,0.333
13,png,0,0,0,0,27648,0.334
14,png,0,0,0,1,27764,0.352
15,png,0,1,1,0,27642,0.381
2,tiff,1,0,1,1,9577,0.062
3,tiff,1,0,0,1,9577,0.06
4,tiff,0,1,0,0,534704,0.08
5,tiff,0,0,0,0,534659,0.099
6,tiff,0,0,0,1,534659,0.081
7,tiff,0,1,1,0,534659,0.092
8,png,1,1,1,1,9320,0.076
9,png,1,1,0,1,9320,0.075
