configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,741,0.064
1,tiff,1,1,0,1,742,0.062
10,png,1,0,1,1,771,0.073
11,png,1,0,0,1,771,0.06
12,png,0,1,0,0,771,0.066
13,png,0,0,0,0,771,0.062
14,png,0,0,0,1,771,0.072
15,png,0,1,1,0,771,0.071
2,tiff,1,0,1,1,742,0.076
3,tiff,1,0,0,1,742,0.073
4,tiff,0,1,0,0,742,0.075
5,tiff,0,0,0,0,743,0.073
6,tiff,0,0,0,1,743,0.071
7,tiff,0,1,1,0,743,0.073
8,png,1,1,1,1,769,0.072
9,png,1,1,0,1,769,0.071
