configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.492
1,tiff,1,1,0,1,111,0.336
10,png,1,0,1,1,111,0.336
11,png,1,0,0,1,111,0.335
12,png,0,1,0,0,111,0.335
13,png,0,0,0,0,111,0.366
14,png,0,0,0,1,111,0.334
15,png,0,1,1,0,111,0.331
2,tiff,1,0,1,1,111,0.335
3,tiff,1,0,0,1,111,0.333
4,tiff,0,1,0,0,111,0.337
5,tiff,0,0,0,0,111,0.331
6,tiff,0,0,0,1,111,0.363
7,tiff,0,1,1,0,111,0.337
8,png,1,1,1,1,111,0.332
9,png,1,1,0,1,111,0.334
