configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,13358,0.128
1,tiff,1,1,0,1,13358,0.124
10,png,1,0,1,1,9001,0.142
11,png,1,0,0,1,9002,0.14
12,png,0,1,0,0,9002,0.139
13,png,0,0,0,0,9002,0.141
14,png,0,0,0,1,9002,0.142
15,png,0,1,1,0,9002,0.139
2,tiff,1,0,1,1,13363,0.127
3,tiff,1,0,0,1,13360,0.126
4,tiff,0,1,0,0,13360,0.125
5,tiff,0,0,0,0,13360,0.129
6,tiff,0,0,0,1,13360,0.127
7,tiff,0,1,1,0,13360,0.128
8,png,1,1,1,1,9001,0.14
9,png,1,1,0,1,9000,0.141
